date,NIIEE_1,NIIEE_2,NIIEE_3,NIIEE_4,NIIEE_5,NIIEE_6,target_area0,target_area1,target_area2,target_area3,target_area4,target_area5,target_area6,forecast_area0,forecast_area1,forecast_area2,forecast_area3,forecast_area4,forecast_area5,forecast_area6
2022-09-13,6.95186846641414,7.767157568461439,8.460627500628025,7.618358313976272,6.388884034334548,0.04889118361655482,2066915.0,75964.0,63360.0,59341.0,76544.0,512062.0,512.0,2032228.0,83864.0,63495.0,65856.0,103005.0,505851.0,399.0
2022-09-14,5.080139520106895,5.5308505266717125,5.2580695632269,4.766495535352393,5.506495083506997,0.021243358760335132,2060576.0,84317.0,56289.0,53701.0,70738.0,528562.0,515.0,2040093.0,82792.0,59961.0,62056.0,92333.0,517105.0,358.0
2022-09-19,4.712783600664372,5.769291549279144,7.577903748972447,6.781029442539685,8.528205361892878,0.013725126458960834,2083410.0,90263.0,32216.0,34553.0,52817.0,561278.0,161.0,2081729.0,93115.0,46511.0,32520.0,71462.0,529284.0,77.0
2022-09-20,5.45011506344227,5.8059575313754,7.2946925912113745,7.177378458863407,6.780195239504464,0.012792232516666653,2078539.0,105242.0,30312.0,30100.0,67759.0,542596.0,150.0,2096857.0,83951.0,50043.0,31842.0,62211.0,529726.0,68.0
2022-09-21,6.378687337092819,4.710537286732138,4.8928111506721494,6.568743008031912,6.085672373550501,0.013169211844598537,2077066.0,132819.0,26679.0,28211.0,73584.0,516179.0,160.0,2111592.0,85184.0,34171.0,31876.0,68636.0,523167.0,72.0
2022-09-26,5.3162245752039885,4.706634583650352,4.502327088583805,4.16318177368664,3.628957407665707,0.06152295961853351,2189158.0,89706.0,45120.0,43358.0,32458.0,454292.0,606.0,2200841.0,90128.0,41496.0,43090.0,35206.0,443601.0,336.0
2022-09-27,5.435231850623973,3.990708250984224,5.097929235898709,5.450852615356148,5.265521508364245,0.07611813322881739,2196303.0,76230.0,36810.0,35623.0,66548.0,442578.0,606.0,2206497.0,66556.0,57788.0,37555.0,39884.0,446349.0,69.0
2022-09-28,2.69806878968919,4.021336948965432,3.0000468152999082,3.334387683834553,2.432964107758347,0.036760581160976136,2178212.0,92974.0,39212.0,32949.0,44028.0,466717.0,606.0,2172603.0,86071.0,42015.0,53032.0,46578.0,454115.0,284.0
2022-10-03,3.114595027792827,5.641759277639852,3.7534745893267205,3.6364000240062646,2.1733109493911553,0.05796562950924908,2161526.0,102540.0,44999.0,27702.0,39995.0,477398.0,538.0,2178912.0,111130.0,29393.0,23246.0,35184.0,476788.0,45.0
2022-10-04,3.912476503786235,4.968853469325047,4.053382162634933,4.060148483236767,2.6164293400877576,0.03739282437855105,2164954.0,114203.0,45566.0,27227.0,39110.0,463507.0,131.0,2171727.0,113848.0,36482.0,24030.0,38502.0,469925.0,184.0
2022-10-05,3.5118955082721595,3.902453591907057,3.206815439382978,3.73752040356302,2.372767764337042,0.027102785163275793,2194682.0,84055.0,43088.0,27026.0,43855.0,461937.0,55.0,2179467.0,106633.0,46896.0,29010.0,26602.0,465849.0,241.0
2022-10-10,9.820843931358038,4.269605321860976,3.6738006556774083,3.6834652552490255,3.7937132799919144,0.05780862336356033,2203792.0,55130.0,34214.0,20199.0,35247.0,505637.0,479.0,2159611.0,99281.0,36003.0,23243.0,36387.0,499923.0,250.0
2022-10-11,8.993715649527582,4.570964067882551,3.7537830634796907,3.5352265164777266,5.590427993289631,0.08906747992313829,2202531.0,57186.0,28618.0,17550.0,27590.0,520756.0,467.0,2169184.0,92317.0,30274.0,22369.0,38427.0,502085.0,42.0
2022-10-12,4.498176014639183,3.7915573026620937,4.389651472350509,4.317402543083119,4.681821305559432,0.03446183237021955,2177355.0,60135.0,27539.0,23324.0,32619.0,533257.0,469.0,2171339.0,76516.0,35948.0,26090.0,36750.0,507810.0,245.0
2022-10-17,4.556149823292623,5.66912723680642,5.400324308592509,5.434843184307201,5.673912031459942,0.04750617548853609,2092337.0,61232.0,28237.0,27252.0,51959.0,593183.0,498.0,2078737.0,63291.0,39656.0,31844.0,49464.0,591486.0,220.0
2022-10-18,8.896259841068618,8.803973750025765,8.428067042976206,7.373937123736704,6.607405669255753,0.04952421696049735,2070691.0,75511.0,40293.0,26735.0,48716.0,592299.0,453.0,2094936.0,67253.0,35823.0,25281.0,47166.0,583937.0,302.0
2022-10-19,5.613454185407555,5.1475621220111005,5.422709009495167,4.789763478697672,4.116434353846743,0.08278636780954046,2053411.0,84746.0,38492.0,28165.0,40012.0,608970.0,902.0,2081400.0,67423.0,37034.0,27045.0,43788.0,597721.0,287.0
2022-10-24,6.492016032240334,5.787603735486984,5.65180935347713,4.90729896377298,5.4486232186087875,0.08238641786950208,2041564.0,56538.0,36068.0,29837.0,33494.0,656362.0,835.0,2030269.0,72339.0,46308.0,30236.0,38197.0,636901.0,448.0
2022-10-25,8.24610301369685,5.849584860908432,5.279038978948389,4.218303521858124,4.4896469627564235,0.08293286175823379,2051211.0,42272.0,39149.0,23102.0,33207.0,664802.0,955.0,2010608.0,67640.0,40150.0,34687.0,42740.0,658433.0,440.0
2022-10-26,5.196708865981232,4.347136237159596,4.102454318895587,3.7473717190643216,4.0101828545732365,0.08564492284662553,2041356.0,45950.0,29437.0,26344.0,44730.0,665830.0,1051.0,2018020.0,59201.0,38304.0,31278.0,47366.0,660163.0,366.0
2022-10-31,7.117172643382725,5.682698558251147,5.877026828052816,6.4163078243731295,7.726887613695802,0.4207327326930222,1992549.0,85697.0,34895.0,27302.0,50338.0,658788.0,5129.0,2027515.0,80676.0,40127.0,33757.0,56868.0,613710.0,2045.0
2022-11-01,7.779928265364665,6.070995647090618,5.7660477230221785,5.805000925001724,5.492401479115873,0.39843560881934803,2006810.0,81910.0,34687.0,29020.0,49975.0,647203.0,5093.0,1999653.0,78052.0,45539.0,36428.0,55592.0,637171.0,2263.0
2022-11-02,5.963226973883252,6.461126909627907,5.490815296102578,4.791792497228351,4.399507699368925,0.9282706363088793,1999167.0,81707.0,26174.0,37910.0,51848.0,648655.0,9237.0,1972390.0,84950.0,45098.0,31354.0,53038.0,664932.0,2936.0
2022-11-07,3.5622375363232965,4.867026457673898,4.821632824814266,3.8638170615355114,3.80285412030086,0.684442972070632,1932271.0,67261.0,36859.0,33080.0,66524.0,705697.0,13006.0,1927284.0,70641.0,47590.0,37042.0,64751.0,698464.0,8926.0
2022-11-08,5.906111264444578,5.837265067298327,4.626974420058772,3.858064392301293,5.368983433746143,0.5674711546258568,1941285.0,55962.0,44153.0,27993.0,52854.0,719547.0,12904.0,1906004.0,79936.0,52392.0,31908.0,56639.0,718886.0,8933.0
2022-11-09,9.164685004382886,6.802467359657741,6.491387791650427,6.475799553385743,7.778530894077167,1.3063286264448122,1935253.0,44121.0,46938.0,25643.0,49587.0,738366.0,14790.0,1891528.0,78595.0,52290.0,34470.0,58910.0,730531.0,8374.0
2022-11-14,9.053785770169524,8.025633745500974,7.388985883951311,6.666994684406284,4.615528997538214,0.35293166232413226,1827658.0,90152.0,40556.0,38467.0,78297.0,770098.0,9470.0,1827151.0,100802.0,44281.0,31615.0,69475.0,773364.0,8010.0
2022-11-15,12.628399231649903,8.902586838343769,7.708472106328713,6.8784787868149015,5.891789705753649,0.3020536108493347,1875475.0,57777.0,41917.0,32348.0,74377.0,763137.0,9667.0,1791969.0,107985.0,62658.0,47852.0,66413.0,769306.0,8515.0
2022-11-16,10.641674537414834,8.504733559307896,6.9515593771847675,6.228789380878802,5.1110497205702075,0.40103356200326135,1850917.0,80350.0,41206.0,36159.0,75760.0,761026.0,9280.0,1770137.0,115907.0,57345.0,45371.0,80375.0,777498.0,8065.0
2022-11-21,6.3698087549621505,6.793571779318724,6.395541563060947,6.068304179383978,5.114533661181379,0.3023881054699766,1827342.0,65049.0,59968.0,39536.0,46718.0,805479.0,10606.0,1786690.0,100026.0,50098.0,43805.0,69160.0,796329.0,8590.0
2022-11-23,5.65090171210138,6.507960005320874,6.155298094600233,6.214486892991882,6.213925329439779,1.0986429333341754,1773021.0,88868.0,63498.0,26135.0,70383.0,829246.0,3547.0,1775463.0,88507.0,65342.0,48264.0,58060.0,809317.0,9745.0
2022-11-28,6.292233201935634,6.079160654370137,7.175948204013238,7.6643267499947685,10.284663117192665,0.7800747403641388,1831466.0,94071.0,56073.0,41303.0,66593.0,751427.0,13765.0,1814291.0,111164.0,44701.0,25258.0,67774.0,782443.0,9067.0
2022-11-29,6.080216677398462,6.619219805201405,8.070971759591613,7.059068475593175,8.512328482567582,0.5216605230846392,1824988.0,103513.0,52608.0,33621.0,64627.0,761283.0,14058.0,1822906.0,108394.0,60918.0,34549.0,60269.0,755603.0,12059.0
2022-11-30,4.636247548570112,5.457528747086172,5.595641136503941,5.936475512561291,5.658750676742161,0.29990424979079605,1822004.0,133059.0,64506.0,33296.0,63008.0,724761.0,14064.0,1830226.0,118642.0,56675.0,36047.0,73972.0,726107.0,13029.0
2022-12-05,9.652777034895866,9.673854159512446,8.27086027376527,9.793546017438725,6.359066783931841,0.4475339724287328,1700161.0,106202.0,89377.0,74237.0,74960.0,798197.0,11564.0,1736632.0,113943.0,70708.0,52126.0,91485.0,779046.0,10758.0
2022-12-06,7.441143364786625,8.248465598245467,8.978742897405471,9.532515491918645,6.012706994744845,0.2956623612198426,1695285.0,76559.0,86826.0,43984.0,140611.0,798969.0,12464.0,1683607.0,89159.0,74304.0,68761.0,122169.0,806651.0,10047.0
2022-12-07,6.629295159351299,7.4574797894477545,9.019003513105101,9.265358936915225,5.161141790051013,0.21676500481778554,1643443.0,101963.0,51527.0,59303.0,145067.0,840950.0,12445.0,1662887.0,96729.0,77660.0,70548.0,103110.0,832591.0,11173.0
2022-12-12,4.271335022157765,6.120038965552556,7.397857655838968,7.398313938177939,8.907848009604784,0.8003952696104558,1552104.0,98957.0,126983.0,65624.0,149880.0,856915.0,4235.0,1556121.0,97927.0,102074.0,71074.0,104302.0,910818.0,12382.0
2022-12-13,4.959896676116043,6.107403220495053,7.951752455247462,9.457547881912594,7.895975391079826,0.36273622295065205,1513505.0,118809.0,88886.0,22257.0,114018.0,981585.0,15638.0,1544843.0,92598.0,90506.0,77797.0,113248.0,923109.0,12597.0
2022-12-14,4.964727311600721,7.213095876104101,7.320277897323654,7.695458790897576,10.834586197326988,1.09162653827535,1536253.0,116703.0,94743.0,40958.0,60318.0,989287.0,16436.0,1536055.0,128100.0,99474.0,58831.0,100279.0,927195.0,4764.0
2022-12-19,6.440667961792138,7.6085607068799455,7.903686772117039,7.931398918810654,8.427147650829669,0.5097707463639876,1478717.0,146028.0,100333.0,58019.0,105139.0,947805.0,18657.0,1499325.0,125290.0,100328.0,70645.0,93576.0,948783.0,16751.0
2022-12-20,5.8884672657457555,7.226897376098965,8.847411952933156,9.929685830034732,12.61243047246696,0.6033371150743808,1481482.0,117261.0,104365.0,69002.0,141470.0,920121.0,20997.0,1434470.0,101994.0,97728.0,71059.0,103708.0,1028048.0,17691.0
2022-12-21,5.127902622700218,6.986011552028541,9.222588518033154,9.82335715425573,11.839355211006675,1.663861753961683,1450082.0,103476.0,107665.0,60045.0,113170.0,1015746.0,4514.0,1448041.0,106233.0,96833.0,72173.0,111230.0,1000813.0,19375.0
2022-12-27,5.307854206343475,5.240921824323964,8.082534516886906,7.607346326056443,9.454172525665891,2.5572822419302947,1409949.0,157881.0,96237.0,47859.0,80475.0,1053836.0,8461.0,1408401.0,148722.0,113035.0,53715.0,80755.0,1022582.0,27488.0
2022-12-28,7.344975314129532,7.475978690990729,8.54384871925566,7.629688003555072,11.392160271026002,1.3544584254224699,1457798.0,162023.0,111338.0,44168.0,113478.0,940150.0,25743.0,1403509.0,167154.0,103261.0,56826.0,59316.0,1043169.0,21463.0
